Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,24,49,883,20,-0.672,-0.258,9.691,0.039,0,0.035,-0.006,-0.002,0.004,-16,-20.625,-38.062,0.026,0.023,-0.933,1000,1000
10,4,2023,17,24,49,903,20,-0.672,-0.258,9.691,0.039,0,0.035,-0.006,-0.002,0.004,-16,-20.625,-38.062,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,923,20,-0.672,-0.258,9.691,0.039,0,0.035,0.01,0,-0.002,-16,-20.625,-38.062,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,943,20,-0.672,-0.258,9.691,0.039,0,0.035,0.004,0,0.002,-16,-20.625,-38.062,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,963,20,-0.672,-0.258,9.691,0,-0.027,-0.012,0.004,0,0.002,-16,-20.625,-38.062,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,983,20,-0.672,-0.258,9.691,0,-0.027,-0.012,0.004,0,0.002,-16,-20.625,-38.062,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,3,20,-0.672,-0.258,9.691,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,23,20,-0.711,-0.258,9.688,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,43,20,-0.711,-0.258,9.688,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,63,20,-0.711,-0.258,9.688,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,83,20,-0.711,-0.258,9.688,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,103,20,-0.711,-0.18,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,123,20,-0.711,-0.18,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-20.25,-38.812,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,143,20,-0.711,-0.18,9.73,0,-0.027,-0.012,0.004,0,0.002,-17.062,-21.75,-39.312,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,163,20,-0.711,-0.18,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,183,20,-0.711,-0.18,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,203,20,-0.672,-0.293,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,223,20,-0.672,-0.293,9.73,0,-0.027,-0.012,0.004,0,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,243,20,-0.672,-0.293,9.73,0,-0.027,-0.012,0.006,0.002,-0.004,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,263,20,-0.672,-0.293,9.73,0,-0.027,-0.012,0,-0.002,-0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,283,20,-0.672,-0.293,9.73,0,-0.059,0.027,0,-0.002,-0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,303,20,-0.672,-0.293,9.73,0,-0.059,0.027,0,-0.002,-0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,323,20,-0.672,-0.293,9.73,0,-0.02,-0.012,0,-0.002,-0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,343,20,-0.672,-0.293,9.73,0,-0.02,-0.012,-0.008,0.002,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,363,20,-0.672,-0.293,9.73,0,0.016,0.027,-0.008,0.002,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,383,20,-0.672,-0.293,9.73,0,-0.051,-0.012,-0.008,0.002,0.002,-16.312,-22.125,-40.5,0.026,0.024,-0.934,1000,1000
10,4,2023,17,24,49,403,20,-0.672,-0.293,9.73,0,-0.051,-0.012,-0.008,0.002,0.002,-16.312,-22.125,-40.5,0.026,0.025,-0.934,1000,1000
10,4,2023,17,24,49,423,20,-0.672,-0.293,9.73,0,-0.051,-0.012,0.002,0.004,0.002,-16.312,-22.125,-40.5,0.026,0.025,-0.934,1000,1000
10,4,2023,17,24,49,443,20,-0.672,-0.293,9.73,-0.078,0.023,-0.012,0.002,0.004,0.002,-16.312,-22.125,-40.5,0.026,0.025,-0.934,1000,1000
10,4,2023,17,24,49,463,20,-0.672,-0.293,9.73,-0.078,0.023,-0.012,0.002,0.004,0.002,-16.312,-22.125,-40.5,0.027,0.024,-0.934,1000,1000
10,4,2023,17,24,49,483,20,-0.672,-0.293,9.73,-0.078,0.023,-0.012,0.002,0.004,0.002,-16.312,-21,-39.688,0.027,0.024,-0.934,1000,1000
10,4,2023,17,24,49,503,20,-0.672,-0.293,9.73,-0.078,0.023,-0.012,0.002,0.004,0.002,-16.312,-21,-39.688,0.027,0.024,-0.935,1000,1000
10,4,2023,17,24,49,523,20,-0.672,-0.293,9.73,-0.078,0.023,-0.012,0.061,0.002,-0.059,-16.312,-21,-39.688,0.027,0.024,-0.935,1000,1000
10,4,2023,17,24,49,543,20,-0.672,-0.293,9.73,0.152,-0.441,0.059,0.061,0.002,-0.059,-16.312,-21,-39.688,0.027,0.024,-0.935,1000,1000
10,4,2023,17,24,49,563,20,-0.672,-0.293,9.73,0.152,-0.441,0.059,0.221,-0.025,-0.334,-16.312,-21,-39.688,0.027,0.024,-0.935,1000,1000
10,4,2023,17,24,49,583,20,-0.672,-0.293,9.73,0.676,-1.055,-0.066,0.221,-0.025,-0.334,-16.312,-21,-39.688,0.027,0.024,-0.935,1000,1000
10,4,2023,17,24,50,603,20,-0.672,-0.293,9.73,0.676,-1.055,-0.066,0.221,-0.025,-0.334,-16.312,-21,-39.688,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,623,20,-0.672,-0.293,9.73,0.676,-1.055,-0.066,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,643,20,-0.672,-0.293,9.73,0.207,-0.461,0.086,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,663,20,0.246,-1.098,9.844,0.207,-0.461,0.086,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,683,20,0.246,-1.098,9.844,0.75,-1.211,0.164,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,703,20,0.246,-1.098,9.844,-0.133,-1.18,0.234,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,723,20,0.246,-1.098,9.844,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,743,20,-1.055,-1.711,9.688,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-16,-21.312,-36.875,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,763,20,-1.055,-1.711,9.688,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-3.562,-27.812,-37.688,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,783,20,-1.055,-1.711,9.688,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-1.438,-27.812,-37.688,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,803,20,-1.055,-1.711,9.688,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-1.125,-26.25,-35.625,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,823,20,-2.473,-1.672,9.961,-0.555,-1.359,0.078,0.221,-0.025,-0.334,-1.125,-26.25,-35.625,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,843,20,-2.473,-1.672,9.961,-0.555,-1.359,0.078,0.541,-0.006,-5.953,-1.125,-26.25,-35.625,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,863,20,-1.246,0.129,9.691,-0.555,-1.359,0.078,0.541,-0.006,-5.953,-1.125,-26.25,-35.625,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,883,20,-1.246,0.129,9.691,-0.555,-1.359,0.078,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,903,20,-1.246,0.129,9.691,-0.73,-0.215,-0.148,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,923,20,-1.246,0.129,9.691,-0.906,-0.988,-0.113,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,943,20,-1.246,0.129,9.691,-0.984,-1.027,-0.035,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,963,20,-1.246,0.129,9.691,-0.785,-0.434,0.117,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,983,20,-1.246,0.129,9.691,-0.961,0.121,-0.113,0.541,-0.006,-5.953,10.375,-24.812,-37.938,0.029,0.017,-0.941,1000,1000
10,4,2023,17,24,50,3,20,-1.246,0.129,9.691,-0.961,0.121,-0.113,0.541,-0.006,-5.953,10.375,-24.812,-37.938,-0.019,0.035,0.88,1000,1000
10,4,2023,17,24,50,23,20,-1.246,0.129,9.691,-1.633,2.445,-0.41,0.541,-0.006,-5.953,10.375,-24.812,-37.938,-0.019,0.035,0.88,1000,1000
10,4,2023,17,24,50,43,20,-1.246,0.129,9.691,-1.367,2.852,-0.68,0.541,-0.006,-5.953,10.375,-24.812,-37.938,-0.019,0.035,0.88,1000,1000
10,4,2023,17,24,50,63,20,-1.246,0.129,9.691,-1.605,2.406,-0.258,0.541,-0.006,-5.953,10.375,-24.812,-37.938,-0.019,0.035,0.88,1000,1000
10,4,2023,17,24,50,83,20,-1.246,0.129,9.691,-1.605,2.406,-0.258,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.019,0.035,0.88,1000,1000
10,4,2023,17,24,50,103,20,-1.246,0.129,9.691,-1.605,2.406,-0.258,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,123,20,-1.246,0.129,9.691,-0.301,-0.137,0.242,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,143,20,-1.246,0.129,9.691,-0.355,-0.555,0.164,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,163,20,-1.246,0.129,9.691,-0.258,0.012,0.043,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,183,20,-1.246,0.129,9.691,0.305,0.082,0.043,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,203,20,-1.246,0.129,9.691,0.211,-0.891,-0.34,0.541,-0.006,-5.953,20.438,-11.25,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,223,20,-1.246,0.129,9.691,0.211,-0.891,-0.34,0.541,-0.006,-5.953,20.062,-11.312,-34.312,-0.013,0.041,0.849,1000,1000
10,4,2023,17,24,50,243,20,-1.246,0.129,9.691,0.211,-0.891,-0.34,0.541,-0.006,-5.953,20.062,-11.312,-34.312,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,263,20,-1.246,0.129,9.691,0.211,-0.891,-0.34,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,283,20,-1.246,0.129,9.691,-0.043,-0.109,0.004,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,303,20,-1.246,0.129,9.691,-0.117,0.074,-0.074,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,323,20,-1.246,0.129,9.691,-0.227,-0.078,-0.035,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,343,20,-1.246,0.129,9.691,-0.188,0.035,-0.035,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,363,20,-1.246,0.129,9.691,-0.188,0.035,-0.035,0.541,-0.006,-5.953,19.688,-11.688,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,383,20,-1.246,0.129,9.691,-0.18,0.035,-0.074,0.541,-0.006,-5.953,19.688,-11.688,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,403,20,-1.246,0.129,9.691,-0.18,0.035,-0.074,0.541,-0.006,-5.953,19.375,-9.875,-35.875,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,423,20,-1.246,0.129,9.691,-0.18,-0.004,-0.035,0.541,-0.006,-5.953,19.375,-9.875,-35.875,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,443,20,-1.246,0.129,9.691,-0.141,0.035,-0.035,0.541,-0.006,-5.953,19.375,-9.875,-35.875,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,463,20,-1.246,0.129,9.691,-0.141,0.035,-0.035,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,483,20,-1.246,0.129,9.691,-0.172,-0.004,-0.027,0.541,-0.006,-5.953,19.688,-10.25,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,503,20,-1.246,0.129,9.691,-0.172,-0.004,-0.027,0.541,-0.006,-5.953,18.625,-11.312,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,523,20,-1.246,0.129,9.691,-0.133,0.035,0.012,0.541,-0.006,-5.953,18.625,-11.312,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,543,20,-1.246,0.129,9.691,-0.133,0.035,0.012,0.541,-0.006,-5.953,19.312,-11.25,-33.875,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,563,20,-1.246,0.129,9.691,0.023,-0.012,0.043,0.541,-0.006,-5.953,19.312,-11.25,-33.875,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,50,583,20,-1.246,0.129,9.691,0.023,-0.012,0.043,0.541,-0.006,-5.953,20,-12.75,-33.062,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,603,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,20,-12.75,-33.062,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,623,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,20,-12.75,-33.062,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,643,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,19.688,-13.125,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,663,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,19.688,-13.125,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,683,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,20.062,-11.688,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,703,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,20.062,-11.688,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,723,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,19.312,-11.312,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,743,20,-1.246,0.129,9.691,0.023,-0.012,0.004,0.541,-0.006,-5.953,19.312,-11.312,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,763,20,-1.246,0.129,9.691,0.016,-0.012,0.004,0.541,-0.006,-5.953,19.312,-11.312,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,783,20,-1.246,0.129,9.691,-0.023,0.027,0.004,0.541,-0.006,-5.953,19.312,-11.312,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,803,20,-1.246,0.129,9.691,0.016,-0.012,0.004,0.541,-0.006,-5.953,19.312,-11.312,-34.688,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,823,20,-1.246,0.129,9.691,0.016,-0.012,0.004,0.541,-0.006,-5.953,20.438,-13.5,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,843,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-13.5,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,863,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.688,-12.438,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,883,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.688,-12.438,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,903,20,-1.246,0.129,9.691,-0.023,0.035,0.004,0.541,-0.006,-5.953,19.688,-12.438,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,923,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,19.688,-12.438,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,943,20,-1.246,0.129,9.691,-0.016,-0.004,0.004,0.541,-0.006,-5.953,19.688,-12.438,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,963,20,-1.246,0.129,9.691,-0.016,-0.004,0.004,0.541,-0.006,-5.953,20.062,-10.625,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,983,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,20.062,-10.625,-35.125,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,3,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.062,-35.562,-0.015,0.03,0.854,1000,1000
10,4,2023,17,24,51,23,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.062,-35.562,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,43,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,18.938,-13.5,-34.312,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,63,20,-1.246,0.129,9.691,0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.75,-35.562,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,83,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.75,-35.562,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,103,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.75,-9.875,-34.75,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,123,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,20.75,-9.875,-34.75,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,143,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.438,-36,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,163,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.438,-12.438,-36,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,183,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.688,-14.938,-35.188,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,203,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.688,-14.938,-35.188,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,223,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.688,-14.938,-35.188,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,243,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.688,-11,-34.312,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,263,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.688,-11,-34.312,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,283,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,18.625,-12.438,-35.5,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,303,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,18.625,-12.438,-35.5,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,323,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,18.25,-10.625,-35.062,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,343,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,18.25,-10.625,-35.062,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,363,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.375,-11.312,-35.125,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,383,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.375,-13.188,-36.375,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,403,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.375,-13.188,-36.375,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,423,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.062,-11,-34.312,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,443,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.062,-11,-34.312,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,463,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.062,-12.062,-35.562,-0.016,0.031,0.855,1000,1000
10,4,2023,17,24,51,483,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,20.062,-12.062,-35.562,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,51,503,20,-1.246,0.129,9.691,-0.023,-0.004,0.004,0.541,-0.006,-5.953,19.375,-9.938,-37.125,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,51,523,20,-1.246,0.129,9.691,0.016,-0.004,0.043,0.541,-0.006,-5.953,19.375,-9.938,-37.125,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,51,543,20,-1.246,0.129,9.691,0.016,-0.004,0.043,0.541,-0.006,-5.953,20.125,-12.062,-37.25,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,51,563,20,-1.246,0.129,9.691,0.016,-0.004,0.043,0.541,-0.006,-5.953,19.688,-12,-34.312,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,51,583,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19.688,-12,-34.312,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,603,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19,-10.25,-35.875,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,623,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19,-10.25,-35.875,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,643,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,20.5,-12.062,-36.812,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,663,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,20.5,-12.062,-36.812,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,683,20,-1.246,0.129,9.691,0.016,-0.004,0.004,0.541,-0.006,-5.953,19,-10.625,-36.375,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,703,20,-1.246,0.129,9.691,0.016,0.035,0.004,0.541,-0.006,-5.953,19,-10.625,-36.375,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,723,20,-1.246,0.129,9.691,0.016,-0.012,0.004,0.541,-0.006,-5.953,19,-10.625,-36.375,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,743,20,-1.246,0.129,9.691,-0.023,-0.012,0.043,0.541,-0.006,-5.953,19,-10.625,-36.375,-0.017,0.031,0.855,1000,1000
10,4,2023,17,24,52,763,20,-1.246,0.129,9.691,-0.023,-0.012,0.043,0.541,-0.006,-5.953,19,-10.625,-36.375,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,783,20,-1.246,0.129,9.691,-0.023,-0.012,0.043,0.541,-0.006,-5.953,20.438,-10.625,-35.938,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,803,20,-1.246,0.129,9.691,-0.023,-0.012,0.004,0.541,-0.006,-5.953,20.438,-10.625,-35.938,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,823,20,-1.246,0.129,9.691,-0.023,-0.012,0.004,0.541,-0.006,-5.953,19.75,-11.688,-38,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,843,20,-1.246,0.129,9.691,-0.023,-0.012,-0.035,0.541,-0.006,-5.953,19.75,-11.688,-38,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,863,20,-1.246,0.129,9.691,-0.023,-0.012,-0.035,0.541,-0.006,-5.953,19.375,-11.312,-37.125,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,883,20,-1.246,0.129,9.691,0.016,-0.012,0.004,0.541,-0.006,-5.953,19.375,-11.312,-37.125,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,903,20,-1.246,0.129,9.691,-0.016,-0.004,0.043,0.541,-0.006,-5.953,19.375,-11.312,-37.125,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,923,20,-1.246,0.129,9.691,-0.016,-0.004,0.043,0.541,-0.006,-5.953,19.375,-11,-36.375,-0.017,0.032,0.855,1000,1000
10,4,2023,17,24,52,943,20,-1.246,0.129,9.691,-0.016,-0.004,0.004,0.541,-0.006,-5.953,19.375,-11,-36.375,-0.017,0.032,0.855,1000,1000
