Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,24,1,342,20,-0.328,0.203,9.727,0.039,-0.016,0.02,-0.002,-0.008,-0.002,1.25,15.688,-32.5,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,362,20,-0.328,0.203,9.727,0.039,-0.016,0.02,-0.002,-0.008,-0.002,1.312,16.75,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,382,20,-0.328,0.203,9.727,0,0.023,0.02,-0.002,-0.008,-0.002,1.312,16.75,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,402,20,-0.328,0.203,9.727,0,0.023,0.02,-0.002,-0.008,-0.002,2,15.25,-35.438,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,422,20,-0.328,0.203,9.727,0,0.023,0.02,-0.002,-0.008,-0.002,1.312,15.25,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,442,20,-0.328,0.203,9.727,0,0.023,0.02,-0.002,-0.008,-0.002,0.938,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,462,20,-0.328,0.203,9.727,0,0.023,0.02,-0.002,-0.008,-0.002,1.562,15.312,-32.125,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,482,20,-0.328,0.203,9.727,0,-0.008,-0.02,-0.002,-0.008,-0.002,1.562,15.312,-32.125,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,502,20,-0.328,0.203,9.727,0,-0.008,-0.02,-0.002,-0.008,-0.002,1.375,15.625,-37.062,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,522,20,-0.328,0.203,9.727,0.047,0.031,-0.02,-0.002,-0.008,-0.002,1.375,15.625,-37.062,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,542,20,-0.328,0.203,9.727,0.047,0.031,-0.02,-0.002,-0.008,-0.002,1.312,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,562,20,-0.441,0.355,9.77,0.047,0.031,-0.02,-0.002,-0.008,-0.002,1.312,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,1,582,20,-0.367,0.129,9.766,0.047,0.031,-0.02,-0.002,-0.008,-0.002,1.312,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,602,20,-0.367,0.129,9.766,0.047,0.031,-0.02,-0.002,-0.008,-0.002,1.25,14.938,-33,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,622,20,-0.367,0.129,9.766,-0.281,0.359,0.125,-0.002,-0.008,-0.002,1.25,14.938,-33,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,642,20,-0.367,0.129,9.766,-0.281,0.359,0.125,-0.002,-0.008,-0.002,0.938,15.25,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,662,20,-0.367,0.129,9.766,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,0.938,15.25,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,682,20,-0.367,0.129,9.766,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,0.938,15.25,-35,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,702,20,-0.367,0.129,9.766,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,1.312,14.5,-35.438,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,722,20,-0.367,0.129,9.766,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,1.312,14.875,-35,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,742,20,-0.52,2.156,9.582,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,1.312,14.875,-35,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,762,20,-0.52,2.156,9.582,0.406,-0.215,-0.41,-0.002,-0.008,-0.002,1.625,14.875,-36.25,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,782,20,-0.52,2.156,9.582,0.281,-2.344,0.309,-0.002,-0.008,-0.002,1.625,14.875,-36.25,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,802,20,0.211,-3.473,9.766,0.281,-2.344,0.309,-0.002,-0.008,-0.002,1.625,14.875,-36.25,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,822,20,0.211,-3.473,9.766,0.281,-2.344,0.309,-0.002,-0.008,-0.002,1.625,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,842,20,0.211,-3.473,9.766,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,862,20,-0.098,-0.219,9.609,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,0.006,0.021,0.267,1000,1000
10,4,2023,17,24,2,882,20,-0.098,-0.219,9.609,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.002,0.011,0.306,1000,1000
10,4,2023,17,24,2,902,20,-0.211,0.164,9.727,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.002,0.011,0.306,1000,1000
10,4,2023,17,24,2,922,20,-0.137,0.051,9.648,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.002,0.011,0.306,1000,1000
10,4,2023,17,24,2,942,20,-0.211,-0.027,9.727,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.002,0.011,0.306,1000,1000
10,4,2023,17,24,2,962,20,-0.211,-0.027,9.727,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.011,0.307,1000,1000
10,4,2023,17,24,2,982,20,-0.25,-0.141,9.805,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.011,0.307,1000,1000
10,4,2023,17,24,2,2,20,-0.211,0.051,9.727,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.011,0.307,1000,1000
10,4,2023,17,24,2,22,20,-0.211,0.051,9.727,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.012,0.307,1000,1000
10,4,2023,17,24,2,42,20,-0.172,0.012,9.688,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.012,0.307,1000,1000
10,4,2023,17,24,2,62,20,-0.211,0.012,9.73,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.001,0.012,0.307,1000,1000
10,4,2023,17,24,2,82,20,-0.211,0.012,9.73,-0.406,1.629,0.156,-0.002,-0.008,-0.002,1.625,16.375,-34.562,-0.002,0.012,0.307,1000,1000
10,4,2023,17,24,2,102,20,-0.211,0.012,9.73,-0.406,1.629,0.156,0.004,0.027,0.004,1.625,16.375,-34.562,-0.002,0.012,0.307,1000,1000
10,4,2023,17,24,2,122,20,-0.289,0.051,9.727,-0.406,1.629,0.156,0.004,0.027,0.004,1.625,16.375,-34.562,-0.002,0.012,0.307,1000,1000
10,4,2023,17,24,2,142,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,0.004,0.027,0.004,1.625,16.375,-34.562,-0.002,0.012,0.307,1000,1000
10,4,2023,17,24,2,162,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,0.004,0.027,0.004,1.625,16.375,-34.562,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,182,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,-0.006,0.01,0.012,1.625,16.375,-34.562,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,202,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,-0.002,0.021,0.012,1.625,16.375,-34.562,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,222,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,0.004,0.047,0.018,1.625,16.375,-34.562,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,242,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,0.008,0.057,0.018,1.625,16.375,-34.562,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,262,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,0.008,0.057,0.018,1.938,14.562,-33.375,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,282,20,-0.289,0.051,9.727,-0.016,-0.066,-0.004,-0.002,0.086,0.062,1.938,14.562,-33.375,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,302,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,-0.002,0.086,0.062,1.938,14.562,-33.375,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,322,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,-0.002,0.086,0.062,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,342,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,-0.039,-0.004,0.125,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,362,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,0.006,-0.057,0.15,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,382,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,0.037,-0.115,0.25,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,402,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,0.121,-0.105,0.477,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,422,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,0.135,-0.188,0.855,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,442,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,0.086,-0.375,1.348,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,462,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,-0.182,-0.871,1.611,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,482,20,-0.52,0.012,9.887,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,502,20,0.02,3.574,9.727,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,522,20,-1.285,2.695,9.461,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,1.938,15.312,-34.188,-0.002,0.013,0.307,1000,1000
10,4,2023,17,24,2,542,20,-1.285,2.695,9.461,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,1.938,15.312,-34.188,0.013,-0.029,0.445,1000,1000
10,4,2023,17,24,2,562,20,-1.285,2.695,9.461,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,1.938,15.312,-34.188,0.015,-0.034,0.476,1000,1000
10,4,2023,17,24,2,582,20,-1.285,2.695,9.461,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,5.938,14.25,-34.75,0.015,-0.034,0.476,1000,1000
10,4,2023,17,24,2,602,20,-1.285,2.695,9.461,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,5.938,14.25,-34.75,0.02,-0.043,0.536,1000,1000
10,4,2023,17,24,3,622,20,-0.977,0.281,9.883,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,5.938,14.25,-34.75,0.02,-0.043,0.536,1000,1000
10,4,2023,17,24,3,642,20,-0.977,0.281,9.883,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,8.062,11.438,-36.438,0.02,-0.043,0.536,1000,1000
10,4,2023,17,24,3,662,20,-0.977,0.281,9.883,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,8.062,11.438,-36.438,0.03,-0.054,0.632,1000,1000
10,4,2023,17,24,3,682,20,-0.977,0.281,9.883,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,9.5,9.25,-35.25,0.03,-0.054,0.632,1000,1000
10,4,2023,17,24,3,702,20,-0.977,0.281,9.883,-0.016,-0.066,-0.004,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.03,-0.054,0.632,1000,1000
10,4,2023,17,24,3,722,20,-0.977,0.281,9.883,-0.789,-0.75,0.762,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.03,-0.054,0.632,1000,1000
10,4,2023,17,24,3,742,20,-0.977,0.281,9.883,-0.789,-0.75,0.762,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.042,-0.055,0.749,1000,1000
10,4,2023,17,24,3,762,20,-0.977,0.281,9.883,-0.789,-0.75,0.762,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.057,0.772,1000,1000
10,4,2023,17,24,3,782,20,-0.977,0.281,9.883,-0.586,-1.23,-0.363,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.057,0.772,1000,1000
10,4,2023,17,24,3,802,20,-0.977,0.281,9.883,-0.586,-1.23,-0.363,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.053,-0.056,0.813,1000,1000
10,4,2023,17,24,3,822,20,-0.977,0.281,9.883,-0.484,-1.133,-0.738,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.053,-0.056,0.813,1000,1000
10,4,2023,17,24,3,842,20,-0.977,0.281,9.883,-0.277,-1.652,-0.715,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.053,-0.056,0.813,1000,1000
10,4,2023,17,24,3,862,20,-0.977,0.281,9.883,-0.277,-1.652,-0.715,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.05,-0.047,0.859,1000,1000
10,4,2023,17,24,3,882,20,-0.977,0.281,9.883,-0.277,-1.652,-0.715,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.042,0.872,1000,1000
10,4,2023,17,24,3,902,20,-0.977,0.281,9.883,0.051,-1.523,-0.402,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.042,0.872,1000,1000
10,4,2023,17,24,3,922,20,-0.977,0.281,9.883,-0.191,-1.41,-0.273,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.042,0.872,1000,1000
10,4,2023,17,24,3,942,20,-0.977,0.281,9.883,-0.309,-1.605,0.094,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.045,-0.042,0.872,1000,1000
10,4,2023,17,24,3,962,20,-0.977,0.281,9.883,-0.309,-1.605,0.094,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.014,-0.025,0.899,1000,1000
10,4,2023,17,24,3,982,20,-0.977,0.281,9.883,-0.363,-1.355,0.242,-0.045,-0.949,2.223,10.562,8.125,-37.812,0.014,-0.025,0.899,1000,1000
10,4,2023,17,24,3,2,20,-0.977,0.281,9.883,-0.363,-1.355,0.242,-0.045,-0.949,2.223,10.562,8.125,-37.812,-0.003,-0.017,0.906,1000,1000
10,4,2023,17,24,3,22,20,-0.977,0.281,9.883,-0.84,-0.77,0.078,-0.045,-0.949,2.223,10.562,8.125,-37.812,-0.003,-0.017,0.906,1000,1000
10,4,2023,17,24,3,42,20,-0.977,0.281,9.883,-0.84,-0.77,0.078,-0.045,-0.949,2.223,10.562,8.125,-37.812,-0.009,-0.013,0.906,1000,1000
10,4,2023,17,24,3,62,20,-0.977,0.281,9.883,-0.84,-0.77,0.078,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.013,0.906,1000,1000
10,4,2023,17,24,3,82,20,-0.977,0.281,9.883,0.281,-0.266,0.078,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.013,0.906,1000,1000
10,4,2023,17,24,3,102,20,-0.977,0.281,9.883,0.281,-0.266,0.078,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,122,20,-0.977,0.281,9.883,0.098,-0.082,-0.035,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,142,20,-0.977,0.281,9.883,-0.117,-0.398,0.156,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,162,20,-0.977,0.281,9.883,0.074,-0.406,0.078,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,182,20,-0.977,0.281,9.883,0.121,-0.082,-0.227,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,202,20,-0.977,0.281,9.883,0.027,-0.031,-0.113,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,222,20,-0.977,0.281,9.883,0.258,-0.32,0.117,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,242,20,-0.977,0.281,9.883,0.152,-0.285,-0.227,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,262,20,-0.977,0.281,9.883,-0.301,0.176,-0.148,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,282,20,-0.977,0.281,9.883,-0.566,0.367,-0.035,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,302,20,-0.977,0.281,9.883,-0.438,0.465,0.004,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,322,20,-0.977,0.281,9.883,0.023,0.043,0.117,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,342,20,-0.977,0.281,9.883,-0.016,-0.371,-0.074,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.009,-0.011,0.905,1000,1000
10,4,2023,17,24,3,362,20,-0.977,0.281,9.883,-0.016,-0.371,-0.074,-0.045,-0.949,2.223,15.375,-10.25,-35.312,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,382,20,-0.977,0.281,9.883,-0.016,-0.371,-0.074,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,402,20,-0.977,0.281,9.883,-0.008,-0.141,-0.043,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,422,20,-0.977,0.281,9.883,-0.082,0.059,-0.004,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,442,20,-0.977,0.281,9.883,-0.047,-0.055,0.035,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,462,20,-0.977,0.281,9.883,-0.039,-0.02,-0.004,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,482,20,-0.977,0.281,9.883,-0.039,0.02,-0.043,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,502,20,-0.977,0.281,9.883,-0.039,-0.047,-0.043,-0.045,-0.949,2.223,16.125,-10.312,-36.188,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,522,20,-0.977,0.281,9.883,-0.039,-0.047,-0.043,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,542,20,-0.977,0.281,9.883,-0.039,-0.086,-0.004,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,562,20,-0.977,0.281,9.883,-0.066,-0.012,-0.004,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,3,582,20,-0.977,0.281,9.883,-0.031,-0.012,-0.043,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,4,602,20,-0.977,0.281,9.883,-0.031,-0.039,-0.043,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,4,622,20,-0.977,0.281,9.883,-0.031,0.035,-0.004,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,4,642,20,-0.977,0.281,9.883,-0.031,-0.004,0.035,-0.045,-0.949,2.223,16.5,-11.688,-35,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,4,662,20,-0.977,0.281,9.883,-0.031,-0.004,0.035,-0.045,-0.949,2.223,16.5,-10.25,-35.75,-0.014,0.005,0.901,1000,1000
10,4,2023,17,24,4,682,20,-0.977,0.281,9.883,-0.031,-0.004,0.035,-0.045,-0.949,2.223,16.5,-10.25,-35.75,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,702,20,-0.977,0.281,9.883,-0.031,-0.004,0.035,-0.045,-0.949,2.223,16.875,-12.062,-36.25,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,722,20,-0.977,0.281,9.883,0,-0.016,0.004,-0.045,-0.949,2.223,16.875,-12.062,-36.25,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,742,20,-0.977,0.281,9.883,0,0.02,0.043,-0.045,-0.949,2.223,16.875,-12.062,-36.25,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,762,20,-0.977,0.281,9.883,0,0.02,-0.035,-0.045,-0.949,2.223,16.875,-12.062,-36.25,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,782,20,-0.977,0.281,9.883,0,0.02,-0.035,-0.045,-0.949,2.223,16.875,-12.062,-36.25,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,802,20,-0.977,0.281,9.883,0,0.02,-0.035,-0.045,-0.949,2.223,17.188,-10.938,-35,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,822,20,-0.977,0.281,9.883,-0.027,0.02,-0.035,-0.045,-0.949,2.223,17.188,-10.938,-35,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,842,20,-0.977,0.281,9.883,-0.027,0.02,-0.035,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,862,20,-0.977,0.281,9.883,-0.027,-0.023,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,882,20,-0.977,0.281,9.883,0.008,0.012,-0.027,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,902,20,-0.977,0.281,9.883,0.008,-0.023,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,922,20,-0.977,0.281,9.883,0.008,0.012,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,942,20,-0.977,0.281,9.883,0.008,-0.023,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,962,20,-0.977,0.281,9.883,-0.027,0.012,-0.027,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,982,20,-0.977,0.281,9.883,-0.027,0.012,-0.027,-0.045,-0.949,2.223,16.125,-11.688,-35,-0.015,0.005,0.9,1000,1000
10,4,2023,17,24,4,2,20,-0.977,0.281,9.883,-0.027,0.012,-0.027,-0.045,-0.949,2.223,16.125,-11.688,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,22,20,-0.977,0.281,9.883,0.008,-0.023,0.012,-0.045,-0.949,2.223,16.125,-11.688,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,42,20,-0.977,0.281,9.883,0.008,-0.023,0.012,-0.045,-0.949,2.223,17.625,-10.625,-35.812,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,62,20,-0.977,0.281,9.883,-0.027,0.012,-0.027,-0.045,-0.949,2.223,17.625,-10.625,-35.812,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,82,20,-0.977,0.281,9.883,-0.027,0.012,-0.027,-0.045,-0.949,2.223,16.5,-8.812,-36.188,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,102,20,-0.977,0.281,9.883,0.016,0.012,0.012,-0.045,-0.949,2.223,16.5,-8.812,-36.188,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,122,20,-0.977,0.281,9.883,0.016,0.012,0.012,-0.045,-0.949,2.223,16.875,-10.938,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,142,20,-0.977,0.281,9.883,0.016,-0.023,0.012,-0.045,-0.949,2.223,16.875,-10.938,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,162,20,-0.977,0.281,9.883,0.016,-0.023,0.012,-0.045,-0.949,2.223,16.5,-10.625,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,182,20,-0.977,0.281,9.883,0.008,0.012,0.012,-0.045,-0.949,2.223,16.5,-10.625,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,202,20,-0.977,0.281,9.883,-0.027,0.012,0.012,-0.045,-0.949,2.223,16.5,-10.625,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,222,20,-0.977,0.281,9.883,-0.027,0.012,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,242,20,-0.977,0.281,9.883,0,0.004,0.012,-0.045,-0.949,2.223,16.875,-10.938,-36.625,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,262,20,-0.977,0.281,9.883,0,0.004,0.012,-0.045,-0.949,2.223,16.5,-10.625,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,282,20,-0.977,0.281,9.883,0,-0.031,0.012,-0.045,-0.949,2.223,16.5,-10.625,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,302,20,-0.977,0.281,9.883,0,-0.031,0.012,-0.045,-0.949,2.223,16.5,-10.25,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,322,20,-0.977,0.281,9.883,0,0.004,-0.027,-0.045,-0.949,2.223,16.5,-10.25,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,342,20,-0.977,0.281,9.883,-0.027,0.004,0.012,-0.045,-0.949,2.223,16.5,-10.25,-35.75,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,362,20,-0.977,0.281,9.883,-0.027,0.004,0.012,-0.045,-0.949,2.223,17.25,-8.812,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,382,20,-0.977,0.281,9.883,0.055,-0.031,-0.027,-0.045,-0.949,2.223,17.25,-8.812,-35,-0.016,0.005,0.9,1000,1000
10,4,2023,17,24,4,402,20,-0.977,0.281,9.883,0.055,-0.031,-0.027,-0.045,-0.949,2.223,16.875,-11.312,-36.25,-0.016,0.005,0.9,1000,1000
