Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,23,36,792,23,-0.785,0.051,9.688,0.047,0.051,0.035,-0.02,-0.01,0.025,17.875,-20.938,-51.062,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,815,23,-0.785,0.051,9.688,-0.027,-0.02,0.035,-0.02,-0.01,0.025,17.875,-20.938,-51.062,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,837,22,-0.785,0.051,9.688,-0.027,-0.02,0.035,-0.02,-0.01,0.025,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,860,23,-0.785,0.051,9.688,-0.02,-0.004,0.035,-0.02,-0.01,0.025,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,883,23,-0.785,0.051,9.688,0.094,-0.043,0.035,-0.02,-0.01,0.025,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,906,23,-0.785,0.051,9.688,0.094,-0.043,0.035,-0.02,-0.01,0.025,18.625,-18.812,-52.312,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,929,23,-0.785,-0.027,9.727,0.094,-0.043,0.035,-0.02,-0.01,0.025,18.625,-18.812,-52.312,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,951,22,-0.785,-0.027,9.727,0.02,0.027,-0.043,-0.02,-0.01,0.025,18.625,-18.812,-52.312,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,974,23,-0.785,-0.027,9.727,0.02,0.027,-0.043,-0.02,-0.01,0.025,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,997,23,-0.785,-0.027,9.727,0.02,-0.012,-0.004,-0.02,-0.01,0.025,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,19,22,-0.785,-0.027,9.727,0.02,-0.012,-0.004,0.016,0,-0.014,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,41,22,-0.785,-0.027,9.727,-0.02,-0.059,-0.004,0.016,0,-0.014,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,64,23,-0.785,-0.027,9.727,-0.02,0.027,-0.043,0.016,0,-0.014,18.312,-21,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,86,22,-0.785,-0.027,9.727,-0.02,0.027,-0.043,0.016,0,-0.014,18.312,-20.625,-52.75,-0.033,0.025,0.822,1000,1000
10,4,2023,17,23,36,108,22,-0.785,-0.027,9.727,-0.02,0.027,-0.043,0.016,0,-0.014,18.312,-20.625,-52.75,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,132,24,-0.785,-0.027,9.727,-0.027,0.051,-0.043,0.016,0,-0.014,18.312,-20.625,-52.75,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,155,23,-0.785,-0.027,9.727,-0.027,0.051,-0.043,0.016,0,-0.014,18.312,-20.25,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,177,22,-0.785,-0.027,9.727,-0.027,0.051,-0.043,-0.006,-0.014,0.006,18.312,-20.25,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,199,22,-0.785,-0.027,9.727,0.086,0.012,0.082,-0.006,-0.014,0.006,18.312,-20.25,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,222,23,-0.785,-0.027,9.727,0.086,0.012,0.082,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,245,23,-0.785,-0.027,9.727,0.004,-0.066,0.043,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,268,23,-0.785,0.051,9.652,0.004,-0.066,0.043,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,291,23,-0.785,0.051,9.652,-0.066,-0.027,-0.004,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,314,23,-0.785,0.051,9.652,-0.027,0.012,0.035,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,336,22,-0.785,-0.027,9.688,-0.027,0.012,0.035,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,360,24,-0.785,-0.027,9.688,0.047,-0.059,-0.043,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,383,23,-0.785,-0.027,9.688,0.012,0.027,-0.043,-0.006,-0.014,0.006,17.938,-19.188,-51.438,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,406,23,-0.785,-0.027,9.688,0.012,0.027,-0.043,-0.006,-0.014,0.006,18.625,-20.625,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,428,22,-0.785,-0.027,9.688,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.625,-20.625,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,451,23,-0.785,-0.027,9.688,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.625,-20.625,-53.125,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,474,23,-0.785,-0.027,9.688,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.938,-19.188,-51.875,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,496,22,-0.75,-0.027,9.727,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.938,-19.188,-51.875,-0.032,0.025,0.824,1000,1000
10,4,2023,17,23,36,519,23,-0.75,-0.027,9.727,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.938,-19.188,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,36,543,24,-0.75,-0.027,9.727,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.938,-19.188,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,36,565,22,-0.75,-0.027,9.727,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.312,-19.875,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,36,587,22,-0.711,-0.066,9.73,-0.02,-0.02,0.043,-0.006,-0.014,0.006,18.312,-19.875,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,37,610,23,-0.711,-0.066,9.73,0.047,0.027,0.035,-0.006,-0.014,0.006,18.312,-19.875,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,37,632,22,-0.711,-0.066,9.73,-0.027,0.027,-0.004,-0.006,-0.014,0.006,18.312,-19.875,-51.875,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,37,655,23,-0.711,-0.066,9.73,-0.027,0.027,-0.004,-0.006,-0.014,0.006,18.625,-22,-52.375,-0.034,0.024,0.828,1000,1000
10,4,2023,17,23,37,678,23,-0.711,-0.066,9.73,-0.027,0.027,-0.004,-0.006,-0.014,0.006,18.625,-22,-52.375,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,700,22,-0.711,-0.066,9.73,0.047,-0.125,0.043,-0.006,-0.014,0.006,18.625,-22,-52.375,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,723,23,-0.711,-0.066,9.73,0.047,-0.125,0.043,-0.006,-0.014,0.006,18.625,-21.75,-52.375,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,746,23,-0.711,-0.066,9.73,0.047,-0.125,0.043,0.012,0.014,-0.01,18.625,-21.75,-52.375,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,769,23,-0.711,-0.066,9.73,0.047,-0.125,0.043,0.012,0.014,-0.01,18.625,-21.75,-52.375,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,793,24,-0.711,-0.066,9.73,0.047,-0.125,0.043,0.012,0.014,-0.01,17.938,-20.25,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,815,22,-0.711,-0.066,9.73,0.047,-0.125,0.043,0.012,0.014,-0.01,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,839,24,-0.711,-0.066,9.73,-0.098,-0.043,-0.035,0.012,0.014,-0.01,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,862,23,-0.711,-0.066,9.73,-0.098,-0.043,-0.035,0.012,0.014,-0.01,17.938,-19.5,-51.062,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,884,22,-0.711,-0.066,9.73,-0.098,-0.043,-0.035,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,907,23,-0.863,-0.141,9.648,-0.098,-0.043,-0.035,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,930,23,-0.863,-0.141,9.648,-0.09,-0.09,-0.148,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,954,24,-0.863,-0.141,9.648,-0.148,-0.012,-0.027,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,977,23,-0.633,0.242,9.844,-0.148,-0.012,-0.027,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,999,22,-0.633,0.242,9.844,0.164,-0.051,0.012,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,23,24,-0.633,0.242,9.844,-0.02,0.066,0.012,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,46,23,-0.785,-0.102,9.727,-0.02,0.066,0.012,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,69,23,-0.785,-0.102,9.727,0.02,0.059,0.004,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,92,23,-0.785,-0.102,9.727,-0.098,0.133,0.004,0.012,0.014,-0.01,17.938,-20.625,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,115,23,-0.785,-0.102,9.727,-0.098,0.133,0.004,0.012,0.014,-0.01,19.312,-18.812,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,138,23,-0.785,-0.102,9.727,0.02,-0.09,0.043,0.012,0.014,-0.01,19.312,-18.812,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,162,24,-0.785,-0.102,9.727,-0.012,0.027,0.043,0.012,0.014,-0.01,19.312,-18.812,-52.312,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,185,23,-0.785,-0.102,9.727,-0.012,0.027,0.043,0.012,0.014,-0.01,19,-21.75,-52.75,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,207,22,-0.785,-0.102,9.727,-0.066,0.105,-0.043,0.012,0.014,-0.01,19,-21.75,-52.75,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,230,23,-0.785,-0.102,9.727,0.086,-0.125,-0.043,0.012,0.014,-0.01,19,-21.75,-52.75,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,253,23,-0.785,-0.102,9.727,0.086,-0.125,-0.043,0.012,0.014,-0.01,18.312,-21.375,-51.875,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,276,23,-0.785,-0.102,9.727,0.086,-0.125,-0.043,-0.01,-0.004,0.004,18.312,-21.375,-51.875,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,299,23,-0.785,-0.102,9.727,0.012,-0.004,0.004,-0.01,-0.004,0.004,18.312,-21.375,-51.875,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,321,22,-0.785,-0.102,9.727,0.012,-0.004,0.004,-0.01,-0.004,0.004,17.938,-21,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,344,23,-0.785,-0.102,9.727,0.012,-0.004,0.004,-0.01,-0.004,0.004,18.312,-20.625,-52.75,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,368,24,-0.785,-0.102,9.727,0.043,-0.02,0.004,-0.01,-0.004,0.004,18.312,-20.625,-52.75,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,391,23,-0.785,-0.102,9.727,0.043,-0.02,0.004,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,413,22,-0.785,-0.102,9.727,0.004,-0.02,-0.035,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,436,23,-0.824,0.051,9.691,0.004,-0.02,-0.035,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,458,22,-0.824,0.051,9.691,0.004,-0.059,0.004,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,482,24,-0.824,0.051,9.691,0.004,0.02,0.004,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,504,22,-0.824,0.051,9.691,0.004,0.02,0.004,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,527,23,-0.824,0.051,9.691,-0.035,-0.012,-0.027,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,550,23,-0.824,0.051,9.691,0.004,0.027,0.012,-0.01,-0.004,0.004,17.938,-20.625,-51.5,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,573,23,-0.824,0.051,9.691,0.004,0.027,0.012,-0.01,-0.004,0.004,17.938,-20.25,-52.688,-0.034,0.024,0.83,1000,1000
10,4,2023,17,23,37,596,23,-0.824,0.051,9.691,0.004,0.027,0.012,-0.01,-0.004,0.004,17.938,-20.25,-52.688,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,620,24,-0.824,0.051,9.691,0.004,-0.012,0.004,-0.01,-0.004,0.004,17.938,-20.25,-52.688,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,642,22,-0.824,0.051,9.691,0.004,-0.012,0.004,-0.01,-0.004,0.004,18.625,-19.188,-53.125,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,665,23,-0.824,0.051,9.691,0.004,-0.012,0.004,0.002,-0.002,0.002,18.625,-19.188,-53.125,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,688,23,-0.824,0.051,9.691,0.012,-0.012,0.004,0.002,-0.002,0.002,18.625,-19.188,-53.125,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,711,23,-0.824,0.051,9.691,0.012,-0.012,0.004,0.002,-0.002,0.002,19,-20.25,-53.562,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,734,23,-0.824,0.051,9.691,0.012,-0.012,0.004,0.002,-0.002,0.002,18.938,-21,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,758,24,-0.824,0.051,9.691,0.012,-0.012,0.004,0.002,-0.002,0.002,18.938,-21,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,780,22,-0.824,0.051,9.691,0.012,-0.012,0.004,0.002,-0.002,0.002,18.938,-21,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,803,23,-0.824,0.051,9.691,0.012,0.027,0.004,0.002,-0.002,0.002,18.938,-21,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,826,23,-0.824,0.051,9.691,0.012,0.027,0.004,0.004,0,0,18.938,-21,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,849,23,-0.824,0.051,9.691,0.012,0.027,0.004,0.004,0,0,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,872,23,-0.824,0.051,9.691,0.051,0.027,0.004,0.004,0,0,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,895,23,-0.824,0.051,9.691,0.051,0.027,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,918,23,-0.824,0.051,9.691,-0.027,0.027,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,941,23,-0.824,0.051,9.691,0.012,0.027,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,963,22,-0.824,0.051,9.691,0.012,0.027,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,986,23,-0.824,0.051,9.691,0.012,-0.02,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,9,23,-0.824,0.051,9.691,0.012,0.02,0.004,-0.004,0,-0.002,18.312,-22,-52.375,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,33,24,-0.824,0.051,9.691,0.012,0.02,0.004,-0.004,0,-0.002,18.625,-19.875,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,56,23,-0.824,0.051,9.691,0.012,-0.012,0.004,-0.004,0,-0.002,18.625,-19.875,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,79,23,-0.824,0.051,9.691,0.012,-0.012,-0.035,-0.004,0,-0.002,18.625,-19.875,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,101,22,-0.824,0.051,9.691,0.012,-0.012,-0.035,-0.004,0,-0.002,19,-19.188,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,125,24,-0.824,0.051,9.691,0.012,-0.012,-0.035,-0.002,0,0,19,-19.188,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,148,23,-0.824,0.051,9.691,0.012,-0.012,0.004,-0.002,0,0,19,-19.188,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,172,24,-0.824,0.051,9.691,0.012,-0.012,0.004,-0.002,0,0,18.312,-19.5,-52.312,-0.035,0.024,0.837,1000,1000
10,4,2023,17,23,38,195,23,-0.824,0.051,9.691,0.012,-0.012,0.004,-0.002,0,0,18.312,-19.5,-52.312,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,219,24,-0.824,0.051,9.691,0.051,-0.012,0.004,-0.002,0,0,18.312,-19.5,-52.312,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,241,22,-0.824,0.051,9.691,0.051,-0.012,0.004,-0.002,0,0,18.938,-21,-51.875,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,265,24,-0.824,0.012,9.727,0.051,-0.012,0.004,-0.002,0,0,18.938,-21,-51.875,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,288,23,-0.824,0.012,9.727,-0.027,-0.012,0.004,-0.002,0,0,18.938,-21,-51.875,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,312,24,-0.824,0.012,9.727,-0.027,-0.012,0.004,-0.002,0,0,19.688,-19.875,-52.375,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,335,23,-0.863,0.051,9.688,-0.027,-0.012,0.004,-0.002,0,0,19.688,-19.875,-52.375,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,359,24,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,19.688,-19.875,-52.375,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,383,24,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.562,-20.938,-51.5,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,405,22,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.562,-20.938,-51.5,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,429,24,-0.863,0.051,9.688,0.012,-0.012,-0.035,-0.002,0,0,18.562,-20.938,-51.5,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,452,23,-0.863,0.051,9.688,0.012,-0.012,-0.035,-0.002,0,0,19.312,-22,-50.75,-0.035,0.024,0.842,1000,1000
10,4,2023,17,23,38,476,24,-0.863,0.051,9.688,0.012,-0.012,-0.035,-0.002,0,0,19.312,-22,-50.75,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,38,499,23,-0.863,0.051,9.688,-0.027,-0.012,0.004,-0.002,0,0,19.312,-22,-50.75,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,38,522,23,-0.863,0.051,9.688,-0.027,-0.012,0.004,-0.002,0,0,18.562,-21.688,-50.75,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,38,545,23,-0.863,0.051,9.688,-0.027,0.027,0.004,-0.002,0,0,18.562,-21.688,-50.75,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,38,569,24,-0.863,0.051,9.688,-0.027,0.027,0.004,-0.002,0,0,18.625,-19.188,-51.875,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,38,592,23,-0.863,0.051,9.688,-0.027,0.027,0.004,-0.002,0,0,19.312,-20.562,-51.125,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,616,24,-0.863,0.051,9.688,0.012,0.027,0.004,-0.002,0,0,19.312,-20.562,-51.125,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,639,23,-0.863,0.051,9.688,0.012,0.027,0.004,-0.002,0,0,17.938,-19.875,-52.312,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,662,23,-0.863,0.051,9.688,0.012,0.027,0.004,-0.002,0,0,18.312,-19.875,-53.125,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,686,24,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.312,-19.875,-53.125,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,708,22,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,17.938,-22.062,-52.75,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,731,23,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.938,-19.188,-51.5,-0.036,0.024,0.842,1000,1000
10,4,2023,17,23,39,755,24,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.938,-19.188,-51.5,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,778,23,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,19,-20.25,-54.375,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,802,24,-0.863,0.051,9.688,0.012,-0.012,0.004,-0.002,0,0,18.625,-19.875,-52.688,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,827,25,-0.863,0.051,9.688,0.051,-0.012,0.082,-0.002,0,0,18.625,-19.875,-52.688,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,850,23,-0.863,0.051,9.688,0.051,-0.012,0.082,-0.002,0,0,19,-19.5,-52.312,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,874,24,-0.863,0.051,9.688,0.051,-0.012,0.082,-0.002,0,0,19,-19.5,-52.312,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,898,24,-0.863,0.051,9.688,-0.027,0.027,-0.035,-0.002,0,0,19,-19.5,-52.312,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,921,23,-0.863,0.051,9.688,-0.027,0.027,-0.035,-0.002,0,0,17.938,-20.25,-52.688,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,944,23,-0.863,0.051,9.688,0.012,-0.012,-0.035,-0.002,0,0,17.938,-20.25,-52.688,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,968,24,-0.863,0.051,9.688,0.012,0.027,0.004,-0.002,0,0,17.938,-20.25,-52.688,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,990,22,-0.863,0.051,9.688,0.012,0.027,0.004,-0.002,0,0,18.625,-20.25,-51.938,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,15,25,-0.863,0.051,9.688,-0.02,-0.012,0.004,-0.002,0,0,18.625,-20.25,-51.938,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,38,23,-0.863,0.051,9.688,0.02,-0.012,0.004,-0.002,0,0,18.625,-20.25,-51.938,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,61,23,-0.863,0.051,9.688,0.02,-0.012,0.004,-0.002,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,85,24,-0.863,0.051,9.688,0.02,0.027,-0.035,-0.002,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,109,24,-0.863,0.051,9.688,-0.02,0.027,-0.035,-0.002,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,132,23,-0.863,0.051,9.688,-0.02,0.027,-0.035,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,155,23,-0.863,0.051,9.688,-0.027,-0.012,-0.035,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,179,24,-0.863,0.051,9.688,0.012,-0.012,0.004,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.844,1000,1000
10,4,2023,17,23,39,204,25,-0.863,0.051,9.688,0.012,-0.012,0.004,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,227,23,-0.863,0.051,9.688,0.012,-0.012,0.004,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,250,23,-0.863,0.051,9.688,0.086,-0.012,0.043,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,275,25,-0.863,0.051,9.688,0.012,0.027,0.117,0,0,0,19.375,-19.5,-53.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,299,24,-0.863,0.051,9.688,0.012,0.027,0.117,0,0,0,18.562,-20.938,-50.688,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,323,24,-0.863,-0.027,9.727,0.012,0.027,0.117,0,0,0,18.562,-20.938,-50.688,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,346,23,-0.863,-0.027,9.727,0.012,0.027,0.117,0,0,0,18.625,-22.375,-52.75,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,370,24,-0.863,-0.027,9.727,0.012,0.027,0.117,0,0,0,19.312,-19.188,-51.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,393,23,-0.863,-0.027,9.727,0.051,-0.012,0.035,0,0,0,19.312,-19.188,-51.125,-0.036,0.024,0.849,1000,1000
10,4,2023,17,23,39,417,24,-0.863,-0.027,9.727,0.051,-0.012,0.035,0,0,0,18.625,-20.25,-52.75,-0.036,0.024,0.849,1000,1000
