Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,22,30,512,20,-1.246,-0.027,9.617,0,0.012,-0.016,0.021,0.041,-0.043,33.438,-9.75,-34.625,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,30,532,20,-1.246,-0.027,9.617,0,0.012,-0.016,0.021,0.041,-0.043,33.438,-9.75,-34.625,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,30,552,20,-1.246,-0.027,9.617,0,0.012,-0.016,0.021,0.041,-0.043,32.688,-10.125,-34.5,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,30,572,20,-1.246,-0.027,9.617,-0.039,0.004,0.023,0.021,0.041,-0.043,32.688,-10.125,-34.5,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,30,592,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,32.688,-10.125,-34.5,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,612,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.375,-35.375,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,632,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.375,-35.375,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,652,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,32.688,-9,-34.125,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,672,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,32.688,-9,-34.125,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,692,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.812,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,712,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,33.062,-10.812,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,732,20,-1.246,-0.027,9.617,0,0.004,-0.008,0.021,0.041,-0.043,33.062,-10.812,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,752,20,-1.246,-0.027,9.617,0,0.004,0.066,0.021,0.041,-0.043,33.062,-10.812,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,772,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,33.062,-10.812,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,792,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,34.188,-10.75,-35.75,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,812,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,34.188,-10.75,-35.75,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,832,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.375,-35,-0.044,0.043,0.797,1000,1000
10,4,2023,17,22,31,852,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.375,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,872,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.812,-9.375,-35.375,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,892,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.5,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,912,20,-1.246,-0.027,9.617,0.031,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.5,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,932,20,-1.246,-0.027,9.617,-0.008,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.5,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,952,20,-1.246,-0.027,9.617,0.031,0.004,0.023,0.021,0.041,-0.043,33.062,-10.5,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,972,20,-1.246,-0.027,9.617,0.031,0.004,0.023,0.021,0.041,-0.043,33.5,-8.25,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,992,20,-1.246,-0.027,9.617,-0.008,0.004,0.023,0.021,0.041,-0.043,33.5,-8.25,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,12,20,-1.246,-0.027,9.617,-0.008,0.004,0.023,0.021,0.041,-0.043,34.188,-10.5,-36.25,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,32,20,-1.246,-0.027,9.617,-0.008,0.004,0.023,0.021,0.041,-0.043,32.062,-9.375,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,52,20,-1.246,-0.027,9.617,0.031,0.004,0.023,0.021,0.041,-0.043,32.062,-9.375,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,72,20,-1.246,-0.027,9.617,0.031,0.004,0.023,0.021,0.041,-0.043,33.438,-9.375,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,92,20,-1.246,-0.027,9.617,-0.008,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.375,-35,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,112,20,-1.246,-0.027,9.617,-0.008,0.004,-0.016,0.021,0.041,-0.043,32.375,-10.5,-35.375,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,132,20,-1.246,-0.027,9.617,-0.047,0.004,-0.016,0.021,0.041,-0.043,32.375,-10.5,-35.375,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,152,20,-1.246,-0.027,9.617,-0.047,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.812,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,172,20,-1.246,-0.027,9.617,-0.047,0.004,-0.016,0.021,0.041,-0.043,32.375,-10.5,-35.375,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,192,20,-1.246,-0.027,9.617,-0.047,0.004,-0.016,0.021,0.041,-0.043,32.438,-8.688,-36.938,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,212,20,-1.246,-0.027,9.617,-0.047,0.004,-0.016,0.021,0.041,-0.043,32.688,-10.5,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,232,20,-1.246,-0.027,9.617,0,0.004,-0.008,0.021,0.041,-0.043,32.688,-10.5,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,252,20,-1.246,-0.027,9.617,0,0.004,-0.008,0.021,0.041,-0.043,32.688,-10.5,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,272,20,-1.246,-0.027,9.617,0,-0.027,-0.008,0.021,0.041,-0.043,32.688,-10.5,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,292,20,-1.246,-0.027,9.617,0,-0.027,-0.008,0.021,0.041,-0.043,33.812,-9.375,-36.562,-0.044,0.041,0.8,1000,1000
10,4,2023,17,22,31,312,20,-1.246,-0.027,9.617,0,-0.027,-0.008,0.021,0.041,-0.043,33.812,-9.375,-36.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,332,20,-1.246,-0.027,9.617,0,-0.027,-0.008,0.021,0.041,-0.043,33.438,-10.125,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,352,20,-1.246,-0.027,9.617,0,0.012,-0.008,0.021,0.041,-0.043,33.438,-10.125,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,372,20,-1.246,-0.027,9.617,-0.039,0.012,-0.008,0.021,0.041,-0.043,33.438,-10.125,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,392,20,-1.246,-0.027,9.617,-0.039,0.012,-0.008,0.021,0.041,-0.043,32.688,-10.812,-35,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,412,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,32.688,-10.812,-35,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,432,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,32.375,-10.125,-36.188,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,452,20,-1.246,-0.027,9.617,0.039,-0.027,0.023,0.021,0.041,-0.043,32.375,-10.125,-36.188,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,472,20,-1.246,-0.027,9.617,0.039,-0.027,0.023,0.021,0.041,-0.043,33.812,-9.375,-36.188,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,492,20,-1.246,-0.027,9.617,0.039,-0.027,0.023,0.021,0.041,-0.043,33.812,-10.125,-35.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,512,20,-1.246,-0.027,9.617,0.039,-0.027,0.023,0.021,0.041,-0.043,33.062,-10.125,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,532,20,-1.246,-0.027,9.617,-0.039,0.012,-0.016,0.021,0.041,-0.043,33.062,-10.125,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,552,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.062,-10.125,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,572,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.062,-9.375,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,31,592,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.375,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,612,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,32.688,-9.75,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,632,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,33.438,-10.125,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,652,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.75,-36.188,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,672,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,32.688,-11.938,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,692,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,32.688,-11.938,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,712,20,-1.246,-0.027,9.617,0.039,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.75,-35,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,732,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.75,-35,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,752,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.375,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,772,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,33.438,-9.375,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,792,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,32.75,-7.938,-38.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,812,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,33.438,-9,-35.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,832,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,33.438,-9,-35.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,852,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,33.062,-10.5,-34.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,872,20,-1.246,-0.027,9.617,0,0.012,-0.055,0.021,0.041,-0.043,33.062,-10.5,-34.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,892,20,-1.246,-0.027,9.617,0,0.012,-0.055,0.021,0.041,-0.043,33.062,-10.125,-36.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,912,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.062,-10.125,-36.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,932,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.062,-10.5,-37.438,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,952,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,32.375,-10.5,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,972,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.438,-10.125,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,992,20,-1.246,-0.027,9.617,0,0.012,0.023,0.021,0.041,-0.043,33.438,-9.375,-35.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,12,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-9.375,-35.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,32,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.375,-34.125,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,52,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.375,-34.125,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,72,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.438,-11.188,-36.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,92,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,33.438,-11.188,-36.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,112,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,32.75,-9.375,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,132,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,33.812,-11.188,-36.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,152,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,33.438,-9.375,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,172,20,-1.246,-0.027,9.617,0,0.004,-0.055,0.021,0.041,-0.043,34.562,-9.688,-34.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,192,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,34.562,-9.688,-34.625,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,212,20,-1.246,-0.027,9.617,0,0.004,0.023,0.021,0.041,-0.043,33.062,-10.125,-36.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,232,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-10.125,-36.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,252,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,32.75,-10.5,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,272,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.125,-10.125,-38.188,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,292,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.875,-10.5,-38.562,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,312,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-9.75,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,332,20,-1.246,-0.027,9.617,0,0.004,-0.016,0.021,0.041,-0.043,33.062,-11.188,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,352,20,-1.246,-0.027,9.617,-0.008,0.004,0.059,0.021,0.041,-0.043,33.062,-11.188,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,372,20,-1.055,0.09,9.656,-0.008,0.004,0.059,0.021,0.041,-0.043,33.062,-11.188,-35.75,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,392,20,-1.055,0.09,9.656,-0.008,0.004,0.059,0.021,0.041,-0.043,33.062,-10.5,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,412,20,-1.055,0.09,9.656,-0.008,0.004,0.059,0.021,0.041,-0.043,34.188,-10.125,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,432,20,-1.094,0.09,9.695,-0.008,0.004,0.059,0.021,0.041,-0.043,34.188,-10.125,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,452,20,-1.094,0.09,9.66,-0.008,0.004,0.059,0.021,0.041,-0.043,34.188,-10.125,-37,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,472,20,-1.094,0.09,9.66,-0.008,0.004,0.059,0.021,0.041,-0.043,32.438,-7.938,-38.125,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,492,20,-1.094,0.09,9.66,-0.039,0.004,-0.055,0.021,0.041,-0.043,32.438,-7.938,-38.125,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,512,20,-1.094,0.09,9.695,-0.039,0.004,-0.055,0.021,0.041,-0.043,32.438,-7.938,-38.125,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,532,20,-1.094,0.09,9.695,-0.039,0.004,-0.055,0.021,0.041,-0.043,33.875,-7.875,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,552,20,-1.094,0.09,9.695,0,0.004,-0.016,0.021,0.041,-0.043,33.875,-7.875,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,572,20,-1.094,0.051,9.699,0,0.004,-0.016,0.021,0.041,-0.043,33.875,-7.875,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,32,592,20,-1.094,0.09,9.66,0,0.004,-0.016,0.021,0.041,-0.043,33.875,-7.875,-36.938,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,612,20,-1.094,0.09,9.66,0,0.004,-0.016,0.021,0.041,-0.043,33.875,-8.625,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,632,20,-1.094,0.09,9.66,0.039,-0.035,-0.016,0.021,0.041,-0.043,33.875,-8.625,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,652,20,-1.094,0.09,9.695,0.039,-0.035,-0.016,0.021,0.041,-0.043,33.875,-8.625,-37.812,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,672,20,-1.094,0.09,9.695,0.039,-0.035,-0.016,0.021,0.041,-0.043,32.75,-7.625,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,692,20,-1.094,0.09,9.66,0.039,-0.035,-0.016,0.021,0.041,-0.043,32.75,-7.625,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,712,20,-1.094,0.09,9.66,0.039,-0.035,-0.016,0,0,0,32.75,-7.625,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,732,20,-1.094,0.09,9.66,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,752,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.044,0.04,0.802,1000,1000
10,4,2023,17,22,33,772,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,792,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,812,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,832,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,852,20,-1.094,0.125,9.656,0,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,872,20,-1.094,0.125,9.656,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,892,20,-1.094,0.125,9.656,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,912,20,-1.094,0.125,9.656,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,932,20,-1.094,0.09,9.695,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,952,20,-1.094,0.09,9.695,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,972,20,-1.094,0.09,9.695,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,992,20,-1.094,0.09,9.695,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,12,20,-1.094,0.09,9.695,0,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,32,20,-1.094,0.09,9.695,-0.008,0.004,-0.016,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,52,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,72,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,92,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,32.75,-7.625,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,112,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,132,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,152,20,-1.094,0.09,9.695,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,172,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,192,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,212,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,232,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,252,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,272,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.038,0.807,1000,1000
10,4,2023,17,22,33,292,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,312,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.875,-8.25,-37.375,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,332,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.438,-10.125,-37,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,352,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.438,-10.125,-37,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,372,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,33.438,-10.125,-37,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,392,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.438,-11.188,-38.625,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,412,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.438,-11.188,-38.625,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,432,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.438,-11.188,-38.625,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,452,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,472,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,492,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,512,20,-1.094,0.09,9.66,0.031,0.004,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,532,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,552,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,572,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,33,592,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,612,20,-1.094,0.09,9.66,0,0.004,-0.055,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,632,20,-1.094,0.09,9.66,0,0.004,-0.055,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,652,20,-1.094,0.09,9.66,0,0.004,-0.055,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,672,20,-1.094,0.09,9.66,0,0.004,-0.016,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,692,20,-1.094,0.09,9.66,0,-0.035,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.807,1000,1000
10,4,2023,17,22,34,712,20,-1.094,0.09,9.66,0,-0.035,0.023,0,0,0,32.688,-10.812,-36.562,-0.043,0.037,0.808,1000,1000
